4.68354	 0.3696	 3179.49
4.68354	 0.4488	 3172.6
4.68354	 0.528	 3165.7
4.68354	 0.6072	 3158.7
4.68354	 0.6864	 3150.51
4.68354	 0.7656	 3142.33
4.68354	 0.8448	 3134.15
4.68354	 0.924	 3125.97
4.68354	 1.0032	 3117.78
4.68354	 1.0824	 3109.6
4.68354	 1.1616	 3101.42
4.68354	 1.2408	 3093.24
4.68354	 1.32	 3085.05
4.68354	 1.3992	 3076.87
4.68354	 1.4784	 3068.69
4.68354	 1.5576	 3056.7
4.68354	 1.6368	 3043.25
4.68354	 1.716	 3029.79
4.68354	 1.7952	 3016.33
4.68354	 1.8744	 3002.87
4.68354	 1.9536	 2989.41
4.68354	 2.0328	 2975.96
4.68354	 2.112	 2962.5
4.68354	 2.1912	 2952.91
4.68354	 2.2704	 2952.85
4.68354	 2.3496	 2952.79
4.68354	 2.4288	 2952.73
4.68354	 2.508	 2952.67
4.68354	 2.5872	 2952.61
4.68354	 2.6664	 2945.95
4.68354	 2.7456	 2937.77
4.68354	 2.8248	 2929.59
4.68354	 2.904	 2921.4
4.68354	 2.9832	 2913.22
4.68354	 3.0624	 2905.04
4.68354	 3.1416	 2896.86
4.93671	 -6.2832	 3812.65
4.93671	 -6.204	 3809.42
4.93671	 -6.1248	 3806.18
4.93671	 -6.0456	 3802.95
4.93671	 -5.9664	 3799.71
4.93671	 -5.8872	 3796.48
4.93671	 -5.808	 3793.24
4.93671	 -5.7288	 3790.01
4.93671	 -5.6496	 3784.59
4.93671	 -5.5704	 3772.82
4.93671	 -5.4912	 3761.06
4.93671	 -5.412	 3749.29
4.93671	 -5.3328	 3737.53
4.93671	 -5.2536	 3725.76
4.93671	 -5.1744	 3714
4.93671	 -5.0952	 3702.23
4.93671	 -5.016	 3690.47
4.93671	 -4.9368	 3678.7
4.93671	 -4.8576	 3666.94
4.93671	 -4.7784	 3655.17
4.93671	 -4.6992	 3643.41
4.93671	 -4.62	 3631.64
4.93671	 -4.5408	 3619.87
4.93671	 -4.4616	 3608.11
4.93671	 -4.3824	 3595.85
4.93671	 -4.3032	 3582.15
4.93671	 -4.224	 3568.46
4.93671	 -4.1448	 3554.76
4.93671	 -4.0656	 3541.06
4.93671	 -3.9864	 3527.37
4.93671	 -3.9072	 3513.67
4.93671	 -3.828	 3500.1
4.93671	 -3.7488	 3492.53
4.93671	 -3.6696	 3484.95
4.93671	 -3.5904	 3477.38
4.93671	 -3.5112	 3469.81
4.93671	 -3.432	 3462.23
4.93671	 -3.3528	 3454.66
4.93671	 -3.2736	 3447.08
4.93671	 -3.1944	 3439.01
4.93671	 -3.1152	 3431.69
4.93671	 -3.036	 3424.8
4.93671	 -2.9568	 3417.91
4.93671	 -2.8776	 3411.02
4.93671	 -2.7984	 3404.12
4.93671	 -2.7192	 3397.23
4.93671	 -2.64	 3390.34
4.93671	 -2.5608	 3383.45
4.93671	 -2.4816	 3376.55
4.93671	 -2.4024	 3369.66
4.93671	 -2.3232	 3362.77
4.93671	 -2.244	 3355.88
4.93671	 -2.1648	 3348.99
4.93671	 -2.0856	 3342.09
4.93671	 -2.0064	 3335.2
4.93671	 -1.9272	 3328.31
4.93671	 -1.848	 3321.42
4.93671	 -1.7688	 3314.53
4.93671	 -1.6896	 3307.63
4.93671	 -1.6104	 3300.74
4.93671	 -1.5312	 3293.85
4.93671	 -1.452	 3286.96
4.93671	 -1.3728	 3280.06
4.93671	 -1.2936	 3273.17
4.93671	 -1.2144	 3266.28
4.93671	 -1.1352	 3259.39
4.93671	 -1.056	 3252.5
4.93671	 -0.9768	 3245.6
4.93671	 -0.8976	 3238.71
4.93671	 -0.8184	 3231.82
4.93671	 -0.7392	 3224.93
4.93671	 -0.66	 3218.03
4.93671	 -0.5808	 3211.14
4.93671	 -0.5016	 3204.25
4.93671	 -0.4224	 3197.36
4.93671	 -0.3432	 3190.47
4.93671	 -0.264	 3182.79
4.93671	 -0.1848	 3174.61
4.93671	 -0.1056	 3166.42
4.93671	 -0.0264	 3158.24
4.93671	 0.0528	 3150.06
4.93671	 0.132	 3141.88
4.93671	 0.2112	 3133.69
4.93671	 0.2904	 3125.51
4.93671	 0.3696	 3117.33
4.93671	 0.4488	 3109.15
4.93671	 0.528	 3100.97
4.93671	 0.6072	 3092.78
4.93671	 0.6864	 3084.6
4.93671	 0.7656	 3076.42
4.93671	 0.8448	 3068.24
4.93671	 0.924	 3060.05
4.93671	 1.0032	 3051.87
4.93671	 1.0824	 3043.69
4.93671	 1.1616	 3034.78
4.93671	 1.2408	 3021.32
4.93671	 1.32	 3007.87
4.93671	 1.3992	 2994.41
4.93671	 1.4784	 2980.95
4.93671	 1.5576	 2967.49
4.93671	 1.6368	 2954.03
4.93671	 1.716	 2952.59
4.93671	 1.7952	 2952.53
4.93671	 1.8744	 2952.47
4.93671	 1.9536	 2952.41
4.93671	 2.0328	 2945.5
4.93671	 2.112	 2937.32
4.93671	 2.1912	 2929.13
4.93671	 2.2704	 2920.95
4.93671	 2.3496	 2912.77
4.93671	 2.4288	 2904.59
4.93671	 2.508	 2896.4
4.93671	 2.5872	 2888.22
4.93671	 2.6664	 2880.04
4.93671	 2.7456	 2871.86
4.93671	 2.8248	 2863.67
4.93671	 2.904	 2855.49
4.93671	 2.9832	 2847.31
4.93671	 3.0624	 2839.13
4.93671	 3.1416	 2830.94
5.18987	 -6.2832	 3776.92
5.18987	 -6.204	 3773.68
5.18987	 -6.1248	 3770.45
5.18987	 -6.0456	 3767.22
5.18987	 -5.9664	 3757.45
5.18987	 -5.8872	 3743.76
5.18987	 -5.808	 3730.06
5.18987	 -5.7288	 3716.36
5.18987	 -5.6496	 3702.67
5.18987	 -5.5704	 3688.97
5.18987	 -5.4912	 3675.27
5.18987	 -5.412	 3661.58
5.18987	 -5.3328	 3647.88
5.18987	 -5.2536	 3634.18
5.18987	 -5.1744	 3620.49
5.18987	 -5.0952	 3606.79
5.18987	 -5.016	 3593.09
5.18987	 -4.9368	 3579.39
5.18987	 -4.8576	 3565.7
5.18987	 -4.7784	 3552
5.18987	 -4.6992	 3538.3
5.18987	 -4.62	 3529.1
5.18987	 -4.5408	 3521.53
5.18987	 -4.4616	 3513.95
5.18987	 -4.3824	 3506.38
5.18987	 -4.3032	 3498.81
5.18987	 -4.224	 3491.23
5.18987	 -4.1448	 3483.66
5.18987	 -4.0656	 3476.08
5.18987	 -3.9864	 3468.51
5.18987	 -3.9072	 3460.93
5.18987	 -3.828	 3453.36
5.18987	 -3.7488	 3444.35
5.18987	 -3.6696	 3431.79
5.18987	 -3.5904	 3421.99
5.18987	 -3.5112	 3415.1
5.18987	 -3.432	 3408.21
5.18987	 -3.3528	 3401.32
5.18987	 -3.2736	 3394.42
5.18987	 -3.1944	 3387.53
5.18987	 -3.1152	 3380.64
5.18987	 -3.036	 3373.75
5.18987	 -2.9568	 3366.85
5.18987	 -2.8776	 3359.96
5.18987	 -2.7984	 3353.07
5.18987	 -2.7192	 3346.18
5.18987	 -2.64	 3339.29
5.18987	 -2.5608	 3332.39
5.18987	 -2.4816	 3325.5
5.18987	 -2.4024	 3318.61
5.18987	 -2.3232	 3311.72
5.18987	 -2.244	 3304.83
5.18987	 -2.1648	 3297.93
5.18987	 -2.0856	 3291.04
5.18987	 -2.0064	 3284.15
5.18987	 -1.9272	 3277.26
5.18987	 -1.848	 3270.36
5.18987	 -1.7688	 3263.47
5.18987	 -1.6896	 3256.58
5.18987	 -1.6104	 3249.69
5.18987	 -1.5312	 3242.8
5.18987	 -1.452	 3235.9
5.18987	 -1.3728	 3229.01
5.18987	 -1.2936	 3222.12
5.18987	 -1.2144	 3215.07
5.18987	 -1.1352	 3206.88
5.18987	 -1.056	 3198.7
5.18987	 -0.9768	 3190.52
5.18987	 -0.8976	 3182.34
5.18987	 -0.8184	 3174.15
5.18987	 -0.7392	 3165.97
5.18987	 -0.66	 3157.79
5.18987	 -0.5808	 3149.61
5.18987	 -0.5016	 3141.42
5.18987	 -0.4224	 3133.24
5.18987	 -0.3432	 3125.06
5.18987	 -0.264	 3116.88
5.18987	 -0.1848	 3108.69
5.18987	 -0.1056	 3100.51
5.18987	 -0.0264	 3092.33
5.18987	 0.0528	 3084.15
5.18987	 0.132	 3075.96
5.18987	 0.2112	 3067.78
5.18987	 0.2904	 3059.6
5.18987	 0.3696	 3051.42
5.18987	 0.4488	 3043.23
5.18987	 0.528	 3035.05
5.18987	 0.6072	 3026.87
5.18987	 0.6864	 3018.69
5.18987	 0.7656	 3010.5
5.18987	 0.8448	 2999.4
5.18987	 0.924	 2985.94
5.18987	 1.0032	 2972.49
5.18987	 1.0824	 2959.03
5.18987	 1.1616	 2952.33
5.18987	 1.2408	 2952.27
5.18987	 1.32	 2952.21
5.18987	 1.3992	 2945.04
5.18987	 1.4784	 2936.86
5.18987	 1.5576	 2928.68
5.18987	 1.6368	 2920.5
5.18987	 1.716	 2912.31
5.18987	 1.7952	 2904.13
5.18987	 1.8744	 2895.95
5.18987	 1.9536	 2887.77
5.18987	 2.0328	 2879.58
5.18987	 2.112	 2871.4
5.18987	 2.1912	 2863.22
5.18987	 2.2704	 2855.04
5.18987	 2.3496	 2846.85
5.18987	 2.4288	 2838.67
5.18987	 2.508	 2830.49
5.18987	 2.5872	 2822.31
5.18987	 2.6664	 2814.12
5.18987	 2.7456	 2805.94
5.18987	 2.8248	 2797.76
5.18987	 2.904	 2789.58
5.18987	 2.9832	 2781.39
5.18987	 3.0624	 2773.21
5.18987	 3.1416	 2765.03
5.44304	 -6.2832	 3699.91
5.44304	 -6.204	 3686.21
5.44304	 -6.1248	 3672.51
5.44304	 -6.0456	 3658.82
5.44304	 -5.9664	 3645.12
5.44304	 -5.8872	 3631.42
5.44304	 -5.808	 3617.73
5.44304	 -5.7288	 3604.03
5.44304	 -5.6496	 3590.33
5.44304	 -5.5704	 3576.64
5.44304	 -5.4912	 3565.68
5.44304	 -5.412	 3558.1
5.44304	 -5.3328	 3550.53
5.44304	 -5.2536	 3542.96
5.44304	 -5.1744	 3535.38
5.44304	 -5.0952	 3527.81
5.44304	 -5.016	 3520.23
5.44304	 -4.9368	 3512.66
5.44304	 -4.8576	 3505.08
5.44304	 -4.7784	 3497.51
5.44304	 -4.6992	 3489.93
5.44304	 -4.62	 3482.08
5.44304	 -4.5408	 3465.01
5.44304	 -4.4616	 3447.95
5.44304	 -4.3824	 3439.86
5.44304	 -4.3032	 3432.97
5.44304	 -4.224	 3426.08
5.44304	 -4.1448	 3419.18
5.44304	 -4.0656	 3412.29
5.44304	 -3.9864	 3405.4
5.44304	 -3.9072	 3398.51
5.44304	 -3.828	 3391.62
5.44304	 -3.7488	 3384.72
5.44304	 -3.6696	 3377.83
5.44304	 -3.5904	 3370.94
5.44304	 -3.5112	 3364.05
5.44304	 -3.432	 3357.16
5.44304	 -3.3528	 3350.26
5.44304	 -3.2736	 3343.37
5.44304	 -3.1944	 3336.48
5.44304	 -3.1152	 3329.59
5.44304	 -3.036	 3322.69
5.44304	 -2.9568	 3315.8
5.44304	 -2.8776	 3308.91
5.44304	 -2.7984	 3302.02
5.44304	 -2.7192	 3295.13
5.44304	 -2.64	 3288.23
5.44304	 -2.5608	 3281.34
5.44304	 -2.4816	 3274.45
5.44304	 -2.4024	 3267.56
5.44304	 -2.3232	 3260.67
5.44304	 -2.244	 3253.77
5.44304	 -2.1648	 3246.88
5.44304	 -2.0856	 3239.16
5.44304	 -2.0064	 3230.98
5.44304	 -1.9272	 3222.79
5.44304	 -1.848	 3214.61
5.44304	 -1.7688	 3206.43
5.44304	 -1.6896	 3198.25
5.44304	 -1.6104	 3190.06
5.44304	 -1.5312	 3181.88
5.44304	 -1.452	 3173.7
5.44304	 -1.3728	 3165.52
5.44304	 -1.2936	 3157.33
5.44304	 -1.2144	 3149.15
5.44304	 -1.1352	 3140.97
5.44304	 -1.056	 3132.79
5.44304	 -0.9768	 3124.6
5.44304	 -0.8976	 3116.42
5.44304	 -0.8184	 3108.24
5.44304	 -0.7392	 3100.06
5.44304	 -0.66	 3091.87
5.44304	 -0.5808	 3083.69
5.44304	 -0.5016	 3075.51
5.44304	 -0.4224	 3067.33
5.44304	 -0.3432	 3059.14
5.44304	 -0.264	 3050.96
5.44304	 -0.1848	 3042.78
5.44304	 -0.1056	 3034.6
5.44304	 -0.0264	 3026.41
5.44304	 0.0528	 3018.23
5.44304	 0.132	 3010.05
5.44304	 0.2112	 3001.87
5.44304	 0.2904	 2993.68
5.44304	 0.3696	 2985.5
5.44304	 0.4488	 2977.32
5.44304	 0.528	 2964.02
5.44304	 0.6072	 2952.07
5.44304	 0.6864	 2952.01
5.44304	 0.7656	 2944.59
5.44304	 0.8448	 2936.41
5.44304	 0.924	 2928.23
5.44304	 1.0032	 2920.04
5.44304	 1.0824	 2911.86
5.44304	 1.1616	 2903.68
5.44304	 1.2408	 2895.5
5.44304	 1.32	 2887.31
5.44304	 1.3992	 2879.13
5.44304	 1.4784	 2870.95
5.44304	 1.5576	 2862.77
5.44304	 1.6368	 2854.58
5.44304	 1.716	 2846.4
5.44304	 1.7952	 2838.22
5.44304	 1.8744	 2830.04
5.44304	 1.9536	 2821.85
5.44304	 2.0328	 2813.67
5.44304	 2.112	 2805.49
5.44304	 2.1912	 2797.31
5.44304	 2.2704	 2789.12
5.44304	 2.3496	 2780.94
5.44304	 2.4288	 2772.76
5.44304	 2.508	 2764.58
5.44304	 2.5872	 2756.39
5.44304	 2.6664	 2748.21
5.44304	 2.7456	 2740.03
5.44304	 2.8248	 2731.85
5.44304	 2.904	 2723.66
5.44304	 2.9832	 2715.48
5.44304	 3.0624	 2707.3
5.44304	 3.1416	 2699.12
5.6962	 -6.2832	 3594.68
5.6962	 -6.204	 3587.1
5.6962	 -6.1248	 3579.53
5.6962	 -6.0456	 3571.96
5.6962	 -5.9664	 3564.38
5.6962	 -5.8872	 3556.81
5.6962	 -5.808	 3549.23
5.6962	 -5.7288	 3541.66
5.6962	 -5.6496	 3534.08
5.6962	 -5.5704	 3526.51
5.6962	 -5.4912	 3515.3
5.6962	 -5.412	 3498.23
5.6962	 -5.3328	 3481.17
5.6962	 -5.2536	 3464.62
5.6962	 -5.1744	 3457.73
5.6962	 -5.0952	 3450.84
5.6962	 -5.016	 3443.95
5.6962	 -4.9368	 3437.05
5.6962	 -4.8576	 3430.16
5.6962	 -4.7784	 3423.27
5.6962	 -4.6992	 3416.38
5.6962	 -4.62	 3409.49
5.6962	 -4.5408	 3402.59
5.6962	 -4.4616	 3395.7
5.6962	 -4.3824	 3388.81
5.6962	 -4.3032	 3381.92
5.6962	 -4.224	 3375.02
5.6962	 -4.1448	 3368.13
5.6962	 -4.0656	 3361.24
5.6962	 -3.9864	 3354.35
5.6962	 -3.9072	 3347.46
5.6962	 -3.828	 3340.56
5.6962	 -3.7488	 3333.67
5.6962	 -3.6696	 3326.78
5.6962	 -3.5904	 3319.89
5.6962	 -3.5112	 3313
5.6962	 -3.432	 3306.1
5.6962	 -3.3528	 3299.21
5.6962	 -3.2736	 3292.32
5.6962	 -3.1944	 3285.43
5.6962	 -3.1152	 3278.53
5.6962	 -3.036	 3271.44
5.6962	 -2.9568	 3263.25
5.6962	 -2.8776	 3255.07
5.6962	 -2.7984	 3246.89
5.6962	 -2.7192	 3238.71
5.6962	 -2.64	 3230.52
5.6962	 -2.5608	 3222.34
5.6962	 -2.4816	 3214.16
5.6962	 -2.4024	 3205.98
5.6962	 -2.3232	 3197.79
5.6962	 -2.244	 3189.61
5.6962	 -2.1648	 3181.43
5.6962	 -2.0856	 3173.25
5.6962	 -2.0064	 3165.06
5.6962	 -1.9272	 3156.88
5.6962	 -1.848	 3148.7
5.6962	 -1.7688	 3140.52
5.6962	 -1.6896	 3132.33
5.6962	 -1.6104	 3124.15
5.6962	 -1.5312	 3115.97
5.6962	 -1.452	 3107.79
5.6962	 -1.3728	 3099.6
5.6962	 -1.2936	 3091.42
5.6962	 -1.2144	 3083.24
5.6962	 -1.1352	 3075.06
5.6962	 -1.056	 3066.87
5.6962	 -0.9768	 3058.69
5.6962	 -0.8976	 3050.51
5.6962	 -0.8184	 3042.33
5.6962	 -0.7392	 3034.14
5.6962	 -0.66	 3025.96
5.6962	 -0.5808	 3017.78
5.6962	 -0.5016	 3009.6
5.6962	 -0.4224	 3001.41
5.6962	 -0.3432	 2993.23
5.6962	 -0.264	 2985.05
5.6962	 -0.1848	 2976.87
5.6962	 -0.1056	 2968.68
5.6962	 -0.0264	 2960.5
5.6962	 0.0528	 2952.32
5.6962	 0.132	 2944.14
5.6962	 0.2112	 2935.95
5.6962	 0.2904	 2927.77
5.6962	 0.3696	 2919.59
5.6962	 0.4488	 2911.41
5.6962	 0.528	 2903.22
5.6962	 0.6072	 2895.04
5.6962	 0.6864	 2886.86
5.6962	 0.7656	 2878.68
5.6962	 0.8448	 2870.49
5.6962	 0.924	 2862.31
5.6962	 1.0032	 2854.13
5.6962	 1.0824	 2845.95
5.6962	 1.1616	 2837.76
5.6962	 1.2408	 2829.58
5.6962	 1.32	 2821.4
5.6962	 1.3992	 2813.22
5.6962	 1.4784	 2805.03
5.6962	 1.5576	 2796.85
5.6962	 1.6368	 2788.67
5.6962	 1.716	 2780.49
5.6962	 1.7952	 2772.3
5.6962	 1.8744	 2764.12
5.6962	 1.9536	 2755.94
5.6962	 2.0328	 2747.76
5.6962	 2.112	 2739.57
5.6962	 2.1912	 2731.39
5.6962	 2.2704	 2723.21
5.6962	 2.3496	 2715.03
5.6962	 2.4288	 2706.84
5.6962	 2.508	 2699.65
5.6962	 2.5872	 2693.11
5.6962	 2.6664	 2686.58
5.6962	 2.7456	 2680.05
5.6962	 2.8248	 2673.52
5.6962	 2.904	 2666.98
5.6962	 2.9832	 2660.45
5.6962	 3.0624	 2653.92
5.6962	 3.1416	 2647.39
5.94937	 -6.2832	 3531.46
5.94937	 -6.204	 3514.39
5.94937	 -6.1248	 3497.33
5.94937	 -6.0456	 3482.49
5.94937	 -5.9664	 3475.6
5.94937	 -5.8872	 3468.71
5.94937	 -5.808	 3461.82
5.94937	 -5.7288	 3454.92
5.94937	 -5.6496	 3448.03
5.94937	 -5.5704	 3441.14
5.94937	 -5.4912	 3434.25
5.94937	 -5.412	 3427.35
5.94937	 -5.3328	 3420.46
5.94937	 -5.2536	 3413.57
5.94937	 -5.1744	 3406.68
5.94937	 -5.0952	 3399.79
5.94937	 -5.016	 3392.89
5.94937	 -4.9368	 3386
5.94937	 -4.8576	 3379.11
5.94937	 -4.7784	 3372.22
5.94937	 -4.6992	 3365.32
5.94937	 -4.62	 3358.43
5.94937	 -4.5408	 3351.54
5.94937	 -4.4616	 3344.65
5.94937	 -4.3824	 3337.76
5.94937	 -4.3032	 3330.86
5.94937	 -4.224	 3323.97
5.94937	 -4.1448	 3317.08
5.94937	 -4.0656	 3310.19
5.94937	 -3.9864	 3303.3
5.94937	 -3.9072	 3295.53
5.94937	 -3.828	 3287.35
5.94937	 -3.7488	 3279.16
5.94937	 -3.6696	 3270.98
5.94937	 -3.5904	 3262.8
5.94937	 -3.5112	 3254.62
5.94937	 -3.432	 3246.43
5.94937	 -3.3528	 3238.25
5.94937	 -3.2736	 3230.07
5.94937	 -3.1944	 3221.89
5.94937	 -3.1152	 3213.7
5.94937	 -3.036	 3205.52
5.94937	 -2.9568	 3197.34
5.94937	 -2.8776	 3189.16
5.94937	 -2.7984	 3180.97
5.94937	 -2.7192	 3172.79
5.94937	 -2.64	 3164.61
5.94937	 -2.5608	 3156.43
5.94937	 -2.4816	 3148.24
5.94937	 -2.4024	 3140.06
5.94937	 -2.3232	 3131.88
5.94937	 -2.244	 3123.7
5.94937	 -2.1648	 3115.51
5.94937	 -2.0856	 3107.33
5.94937	 -2.0064	 3099.15
5.94937	 -1.9272	 3090.97
5.94937	 -1.848	 3082.78
5.94937	 -1.7688	 3074.6
5.94937	 -1.6896	 3066.42
5.94937	 -1.6104	 3058.24
5.94937	 -1.5312	 3050.05
5.94937	 -1.452	 3041.87
5.94937	 -1.3728	 3033.69
5.94937	 -1.2936	 3025.51
5.94937	 -1.2144	 3017.32
5.94937	 -1.1352	 3009.14
5.94937	 -1.056	 3000.96
5.94937	 -0.9768	 2992.78
5.94937	 -0.8976	 2984.59
5.94937	 -0.8184	 2976.41
5.94937	 -0.7392	 2968.23
5.94937	 -0.66	 2960.05
5.94937	 -0.5808	 2951.86
5.94937	 -0.5016	 2943.68
5.94937	 -0.4224	 2935.5
5.94937	 -0.3432	 2927.32
5.94937	 -0.264	 2919.13
5.94937	 -0.1848	 2910.95
5.94937	 -0.1056	 2902.77
5.94937	 -0.0264	 2894.59
5.94937	 0.0528	 2886.4
5.94937	 0.132	 2878.22
5.94937	 0.2112	 2870.04
5.94937	 0.2904	 2861.86
5.94937	 0.3696	 2853.67
5.94937	 0.4488	 2845.49
5.94937	 0.528	 2837.31
5.94937	 0.6072	 2829.13
5.94937	 0.6864	 2820.94
5.94937	 0.7656	 2812.76
5.94937	 0.8448	 2804.58
5.94937	 0.924	 2796.4
5.94937	 1.0032	 2788.22
5.94937	 1.0824	 2780.03
5.94937	 1.1616	 2771.85
5.94937	 1.2408	 2763.67
5.94937	 1.32	 2755.49
5.94937	 1.3992	 2747.3
5.94937	 1.4784	 2739.12
5.94937	 1.5576	 2730.94
5.94937	 1.6368	 2722.76
5.94937	 1.716	 2714.57
5.94937	 1.7952	 2707.37
5.94937	 1.8744	 2700.84
5.94937	 1.9536	 2694.3
5.94937	 2.0328	 2687.77
5.94937	 2.112	 2681.24
5.94937	 2.1912	 2674.71
5.94937	 2.2704	 2668.17
5.94937	 2.3496	 2661.64
5.94937	 2.4288	 2655.11
5.94937	 2.508	 2648.58
5.94937	 2.5872	 2642.04
5.94937	 2.6664	 2635.51
5.94937	 2.7456	 2628.98
5.94937	 2.8248	 2622.45
5.94937	 2.904	 2615.91
5.94937	 2.9832	 2609.38
5.94937	 3.0624	 2602.85
5.94937	 3.1416	 2596.32
6.20253	 -6.2832	 3452.12
6.20253	 -6.204	 3445.22
6.20253	 -6.1248	 3438.33
6.20253	 -6.0456	 3431.44
6.20253	 -5.9664	 3424.55
6.20253	 -5.8872	 3417.65
6.20253	 -5.808	 3410.76
6.20253	 -5.7288	 3403.87
6.20253	 -5.6496	 3396.98
6.20253	 -5.5704	 3390.09
6.20253	 -5.4912	 3383.19
6.20253	 -5.412	 3376.3
6.20253	 -5.3328	 3369.41
6.20253	 -5.2536	 3362.52
6.20253	 -5.1744	 3355.63
6.20253	 -5.0952	 3348.73
6.20253	 -5.016	 3341.84
6.20253	 -4.9368	 3334.95
6.20253	 -4.8576	 3328.06
6.20253	 -4.7784	 3319.62
6.20253	 -4.6992	 3311.44
6.20253	 -4.62	 3303.26
6.20253	 -4.5408	 3295.07
6.20253	 -4.4616	 3286.89
6.20253	 -4.3824	 3278.71
6.20253	 -4.3032	 3270.53
6.20253	 -4.224	 3262.34
6.20253	 -4.1448	 3254.16
6.20253	 -4.0656	 3245.98
6.20253	 -3.9864	 3237.8
6.20253	 -3.9072	 3229.61
6.20253	 -3.828	 3221.43
6.20253	 -3.7488	 3213.25
6.20253	 -3.6696	 3205.07
6.20253	 -3.5904	 3196.88
6.20253	 -3.5112	 3188.7
6.20253	 -3.432	 3180.52
6.20253	 -3.3528	 3172.34
6.20253	 -3.2736	 3164.15
6.20253	 -3.1944	 3155.97
6.20253	 -3.1152	 3147.79
6.20253	 -3.036	 3139.61
6.20253	 -2.9568	 3131.43
6.20253	 -2.8776	 3123.24
6.20253	 -2.7984	 3115.06
6.20253	 -2.7192	 3106.88
6.20253	 -2.64	 3098.7
6.20253	 -2.5608	 3090.51
6.20253	 -2.4816	 3082.33
6.20253	 -2.4024	 3074.15
6.20253	 -2.3232	 3065.97
6.20253	 -2.244	 3057.78
6.20253	 -2.1648	 3049.6
6.20253	 -2.0856	 3041.42
6.20253	 -2.0064	 3033.24
6.20253	 -1.9272	 3025.05
6.20253	 -1.848	 3016.87
6.20253	 -1.7688	 3008.69
6.20253	 -1.6896	 3000.51
6.20253	 -1.6104	 2992.32
6.20253	 -1.5312	 2984.14
6.20253	 -1.452	 2975.96
6.20253	 -1.3728	 2967.78
6.20253	 -1.2936	 2959.59
6.20253	 -1.2144	 2951.41
6.20253	 -1.1352	 2943.23
6.20253	 -1.056	 2935.05
6.20253	 -0.9768	 2926.86
6.20253	 -0.8976	 2918.68
6.20253	 -0.8184	 2910.5
6.20253	 -0.7392	 2902.32
6.20253	 -0.66	 2894.13
6.20253	 -0.5808	 2885.95
6.20253	 -0.5016	 2877.77
6.20253	 -0.4224	 2869.59
6.20253	 -0.3432	 2861.4
6.20253	 -0.264	 2853.22
6.20253	 -0.1848	 2845.04
6.20253	 -0.1056	 2836.86
6.20253	 -0.0264	 2828.67
6.20253	 0.0528	 2820.49
6.20253	 0.132	 2812.31
6.20253	 0.2112	 2804.13
6.20253	 0.2904	 2795.94
6.20253	 0.3696	 2787.76
6.20253	 0.4488	 2779.58
6.20253	 0.528	 2771.4
6.20253	 0.6072	 2763.21
6.20253	 0.6864	 2755.03
6.20253	 0.7656	 2746.85
6.20253	 0.8448	 2738.67
6.20253	 0.924	 2730.48
6.20253	 1.0032	 2722.3
6.20253	 1.0824	 2715.09
6.20253	 1.1616	 2708.56
6.20253	 1.2408	 2702.03
6.20253	 1.32	 2695.5
6.20253	 1.3992	 2688.96
6.20253	 1.4784	 2682.43
6.20253	 1.5576	 2675.9
6.20253	 1.6368	 2669.36
6.20253	 1.716	 2662.83
6.20253	 1.7952	 2656.3
6.20253	 1.8744	 2649.77
6.20253	 1.9536	 2643.23
6.20253	 2.0328	 2636.7
6.20253	 2.112	 2630.17
6.20253	 2.1912	 2623.64
6.20253	 2.2704	 2617.1
6.20253	 2.3496	 2610.57
6.20253	 2.4288	 2604.04
6.20253	 2.508	 2597.51
6.20253	 2.5872	 2590.97
6.20253	 2.6664	 2584.44
6.20253	 2.7456	 2577.91
6.20253	 2.8248	 2571.38
6.20253	 2.904	 2564.84
6.20253	 2.9832	 2558.31
6.20253	 3.0624	 2551.78
6.20253	 3.1416	 2545.25
6.4557	 -6.2832	 3401.06
6.4557	 -6.204	 3394.17
6.4557	 -6.1248	 3387.28
6.4557	 -6.0456	 3380.39
6.4557	 -5.9664	 3373.49
6.4557	 -5.8872	 3366.6
6.4557	 -5.808	 3359.71
6.4557	 -5.7288	 3352.82
6.4557	 -5.6496	 3345.93
6.4557	 -5.5704	 3339.03
6.4557	 -5.4912	 3332.14
6.4557	 -5.412	 3325.25
6.4557	 -5.3328	 3318.36
6.4557	 -5.2536	 3311.47
6.4557	 -5.1744	 3304.57
6.4557	 -5.0952	 3296.05
6.4557	 -5.016	 3284.21
6.4557	 -4.9368	 3272.37
6.4557	 -4.8576	 3261.89
6.4557	 -4.7784	 3253.71
6.4557	 -4.6992	 3245.53
6.4557	 -4.62	 3237.34
6.4557	 -4.5408	 3229.16
6.4557	 -4.4616	 3220.98
6.4557	 -4.3824	 3212.8
6.4557	 -4.3032	 3204.61
6.4557	 -4.224	 3196.43
6.4557	 -4.1448	 3188.25
6.4557	 -4.0656	 3180.07
6.4557	 -3.9864	 3171.88
6.4557	 -3.9072	 3163.7
6.4557	 -3.828	 3155.52
6.4557	 -3.7488	 3147.34
6.4557	 -3.6696	 3139.15
6.4557	 -3.5904	 3130.97
6.4557	 -3.5112	 3122.79
6.4557	 -3.432	 3114.61
6.4557	 -3.3528	 3106.42
6.4557	 -3.2736	 3098.24
6.4557	 -3.1944	 3090.06
6.4557	 -3.1152	 3081.88
6.4557	 -3.036	 3073.69
6.4557	 -2.9568	 3065.51
6.4557	 -2.8776	 3057.33
6.4557	 -2.7984	 3049.15
6.4557	 -2.7192	 3040.96
