-2.27848	 -2.26891	 0.00241965
-2.27848	 -2.16807	 0.00242686
-2.27848	 -2.06723	 0.00243407
-2.27848	 -1.96639	 0.00244129
-2.27848	 -1.86555	 0.0024485
-2.27848	 -1.76471	 0.00245571
-2.27848	 -1.66387	 0.00246293
-2.27848	 -1.56303	 0.00247014
-2.27848	 -1.46218	 0.00247735
-2.27848	 -1.36134	 0.00248457
-2.27848	 -1.2605	 0.00249178
-2.27848	 -1.15966	 0.00249899
-2.27848	 -1.05882	 0.00250621
-2.27848	 -0.957983	 0.00251342
-2.27848	 -0.857143	 0.00252063
-2.27848	 -0.756303	 0.00252784
-2.27848	 -0.655462	 0.00253506
-2.27848	 -0.554622	 0.00254227
-2.27848	 -0.453782	 0.00254948
-2.27848	 -0.352941	 0.0025567
-2.27848	 -0.252101	 0.00256391
-2.27848	 -0.151261	 0.00257112
-2.27848	 -0.0504202	 0.00257834
-2.27848	 0.0504202	 0.00258555
-2.27848	 0.151261	 0.00259276
-2.27848	 0.252101	 0.00259998
-2.27848	 0.352941	 0.00260719
-2.27848	 0.453782	 0.0026144
-2.27848	 0.554622	 0.00262162
-2.27848	 0.655462	 0.00262883
-2.27848	 0.756303	 0.00263604
-2.27848	 0.857143	 0.00264326
-2.27848	 0.957983	 0.00265047
-2.27848	 1.05882	 0.00265768
-2.27848	 1.15966	 0.0026649
-2.27848	 1.2605	 0.00267211
-2.27848	 1.36134	 0.00267932
-2.27848	 1.46218	 0.00268653
-2.27848	 1.56303	 0.00269375
-2.27848	 1.66387	 0.00270096
-2.27848	 1.76471	 0.00270817
-2.27848	 1.86555	 0.00271539
-2.27848	 1.96639	 0.0027226
-2.27848	 2.06723	 0.00272981
-2.27848	 2.16807	 0.00273703
-2.27848	 2.26891	 0.00274424
-2.27848	 2.36975	 0.00275145
-2.27848	 2.47059	 0.00275867
-2.27848	 2.57143	 0.00276588
-2.27848	 2.67227	 0.00277309
-2.27848	 2.77311	 0.00278031
-2.27848	 2.87395	 0.00278752
-2.27848	 2.97479	 0.00279473
-2.27848	 3.07563	 0.00280195
-2.27848	 3.17647	 0.00280916
-2.27848	 3.27731	 0.00281637
-2.27848	 3.37815	 0.00282359
-2.27848	 3.47899	 0.0028308
-2.27848	 3.57983	 0.00283801
-2.27848	 3.68067	 0.00284522
-2.27848	 3.78151	 0.00285244
-2.27848	 3.88235	 0.00285965
-2.27848	 3.98319	 0.00286686
-2.27848	 4.08403	 0.00287408
-2.27848	 4.18487	 0.00288129
-2.27848	 4.28571	 0.0028885
-2.27848	 4.38655	 0.00289572
-2.27848	 4.48739	 0.00290293
-2.27848	 4.58824	 0.00291014
-2.27848	 4.68908	 0.00291736
-2.27848	 4.78992	 0.00292457
-2.27848	 4.89076	 0.00293178
-2.27848	 4.9916	 0.002939
-2.27848	 5.09244	 0.00294621
-2.27848	 5.19328	 0.00295342
-2.27848	 5.29412	 0.00296064
-2.27848	 5.39496	 0.00296785
-2.27848	 5.4958	 0.00297506
-2.27848	 5.59664	 0.00298228
-2.27848	 5.69748	 0.00298949
-2.27848	 5.79832	 0.0029967
-2.27848	 5.89916	 0.00300391
-2.27848	 6	 0.00301113
-1.77215	 6	 0.0032148
-1.77215	 5.89916	 0.00320759
-1.77215	 5.79832	 0.00320038
-1.77215	 5.69748	 0.00319316
-1.77215	 5.59664	 0.00318595
-1.77215	 5.4958	 0.00317874
-1.77215	 5.39496	 0.00317153
-1.77215	 5.29412	 0.00316431
-1.77215	 5.19328	 0.0031571
-1.77215	 5.09244	 0.00314989
-1.77215	 4.9916	 0.00314267
-1.77215	 4.89076	 0.00313546
-1.77215	 4.78992	 0.00312825
-1.77215	 4.68908	 0.00312103
-1.77215	 4.58824	 0.00311382
-1.77215	 4.48739	 0.00310661
-1.77215	 4.38655	 0.00309939
-1.77215	 4.28571	 0.00309218
-1.77215	 4.18487	 0.00308497
-1.77215	 4.08403	 0.00307775
-1.77215	 3.98319	 0.00307054
-1.77215	 3.88235	 0.00306333
-1.77215	 3.78151	 0.00305611
-1.77215	 3.68067	 0.0030489
-1.77215	 3.57983	 0.00304169
-1.77215	 3.47899	 0.00303447
-1.77215	 3.37815	 0.00302726
-1.77215	 3.27731	 0.00302005
-1.77215	 3.17647	 0.00301284
-1.77215	 3.07563	 0.00300562
-1.77215	 2.97479	 0.00299841
-1.77215	 2.87395	 0.0029912
-1.77215	 2.77311	 0.00298398
-1.77215	 2.67227	 0.00297677
-1.77215	 2.57143	 0.00296956
-1.77215	 2.47059	 0.00296234
-1.77215	 2.36975	 0.00295513
-1.77215	 2.26891	 0.00294792
-1.77215	 2.16807	 0.0029407
-1.77215	 2.06723	 0.00293349
-1.77215	 1.96639	 0.00292628
-1.77215	 1.86555	 0.00291906
-1.77215	 1.76471	 0.00291185
-1.77215	 1.66387	 0.00290464
-1.77215	 1.56303	 0.00289742
-1.77215	 1.46218	 0.00289021
-1.77215	 1.36134	 0.002883
-1.77215	 1.2605	 0.00287578
-1.77215	 1.15966	 0.00286857
-1.77215	 1.05882	 0.00286136
-1.77215	 0.957983	 0.00285415
-1.77215	 0.857143	 0.00284693
-1.77215	 0.756303	 0.00283972
-1.77215	 0.655462	 0.00283251
-1.77215	 0.554622	 0.00282529
-1.77215	 0.453782	 0.00281808
-1.77215	 0.352941	 0.00281087
-1.77215	 0.252101	 0.00280365
-1.77215	 0.151261	 0.00279644
-1.77215	 0.0504202	 0.00278923
-1.77215	 -0.0504202	 0.00278201
-1.77215	 -0.151261	 0.0027748
-1.77215	 -0.252101	 0.00276759
-1.77215	 -0.352941	 0.00276037
-1.77215	 -0.453782	 0.00275316
-1.77215	 -0.554622	 0.00274595
-1.77215	 -0.655462	 0.00273873
-1.77215	 -0.756303	 0.00273152
-1.77215	 -0.857143	 0.00272431
-1.77215	 -0.957983	 0.00271709
-1.77215	 -1.05882	 0.00270988
-1.77215	 -1.15966	 0.00270267
-1.77215	 -1.2605	 0.00269546
-1.77215	 -1.36134	 0.00268824
-1.77215	 -1.46218	 0.00268103
-1.77215	 -1.56303	 0.00267382
-1.77215	 -1.66387	 0.0026666
-1.77215	 -1.76471	 0.00265939
-1.77215	 -1.86555	 0.00265218
-1.77215	 -1.96639	 0.00264496
-1.77215	 -2.06723	 0.00263775
-1.77215	 -2.16807	 0.00263054
-1.77215	 -2.26891	 0.00262332
-1.77215	 -2.36975	 0.00261611
-1.77215	 -2.47059	 0.0026089
-1.77215	 -2.57143	 0.00260168
-1.77215	 -2.67227	 0.00259447
-1.77215	 -2.77311	 0.00258726
-1.77215	 -2.87395	 0.00258004
-1.77215	 -2.97479	 0.00257283
-1.77215	 -3.07563	 0.00256562
-1.77215	 -3.17647	 0.0025584
-1.77215	 -3.27731	 0.00255119
-1.77215	 -3.37815	 0.00254398
-1.77215	 -3.47899	 0.00253677
-1.77215	 -3.57983	 0.00252955
-1.77215	 -3.68067	 0.00252234
-1.77215	 -3.78151	 0.00251513
-1.77215	 -3.88235	 0.00250791
-1.77215	 -3.98319	 0.0025007
-1.77215	 -4.08403	 0.00249349
-1.77215	 -4.18487	 0.00248627
-1.77215	 -4.28571	 0.00247906
-1.77215	 -4.38655	 0.00247185
-1.77215	 -4.48739	 0.00246463
-1.77215	 -4.58824	 0.00245742
-1.77215	 -4.68908	 0.00245021
-1.77215	 -4.78992	 0.00244299
-1.77215	 -4.89076	 0.00243578
-1.77215	 -4.9916	 0.00242857
-1.77215	 -5.09244	 0.00242135
-1.77215	 -5.19328	 0.00241414
-1.77215	 -5.29412	 0.00240693
-1.77215	 -5.39496	 0.00239971
-1.77215	 -5.4958	 0.0023925
-1.77215	 -5.59664	 0.00238529
-1.77215	 -5.69748	 0.00237808
-1.77215	 -5.79832	 0.00237086
-1.77215	 -5.89916	 0.00236365
-1.77215	 -6	 0.00235644
-1.26582	 -6	 0.00256011
-1.26582	 -5.89916	 0.00256733
-1.26582	 -5.79832	 0.00257454
-1.26582	 -5.69748	 0.00258175
-1.26582	 -5.59664	 0.00258896
-1.26582	 -5.4958	 0.00259618
-1.26582	 -5.39496	 0.00260339
-1.26582	 -5.29412	 0.0026106
-1.26582	 -5.19328	 0.00261782
-1.26582	 -5.09244	 0.00262503
-1.26582	 -4.9916	 0.00263224
-1.26582	 -4.89076	 0.00263946
-1.26582	 -4.78992	 0.00264667
-1.26582	 -4.68908	 0.00265388
-1.26582	 -4.58824	 0.0026611
-1.26582	 -4.48739	 0.00266831
-1.26582	 -4.38655	 0.00267552
-1.26582	 -4.28571	 0.00268274
-1.26582	 -4.18487	 0.00268995
-1.26582	 -4.08403	 0.00269716
-1.26582	 -3.98319	 0.00270438
-1.26582	 -3.88235	 0.00271159
-1.26582	 -3.78151	 0.0027188
-1.26582	 -3.68067	 0.00272602
-1.26582	 -3.57983	 0.00273323
-1.26582	 -3.47899	 0.00274044
-1.26582	 -3.37815	 0.00274765
-1.26582	 -3.27731	 0.00275487
-1.26582	 -3.17647	 0.00276208
-1.26582	 -3.07563	 0.00276929
-1.26582	 -2.97479	 0.00277651
-1.26582	 -2.87395	 0.00278372
-1.26582	 -2.77311	 0.00279093
-1.26582	 -2.67227	 0.00279815
-1.26582	 -2.57143	 0.00280536
-1.26582	 -2.47059	 0.00281257
-1.26582	 -2.36975	 0.00281979
-1.26582	 -2.26891	 0.002827
-1.26582	 -2.16807	 0.00283421
-1.26582	 -2.06723	 0.00284143
-1.26582	 -1.96639	 0.00284864
-1.26582	 -1.86555	 0.00285585
-1.26582	 -1.76471	 0.00286307
-1.26582	 -1.66387	 0.00287028
-1.26582	 -1.56303	 0.00287749
-1.26582	 -1.46218	 0.00288471
-1.26582	 -1.36134	 0.00289192
-1.26582	 -1.2605	 0.00289913
-1.26582	 -1.15966	 0.00290634
-1.26582	 -1.05882	 0.00291356
-1.26582	 -0.957983	 0.00292077
-1.26582	 -0.857143	 0.00292798
-1.26582	 -0.756303	 0.0029352
-1.26582	 -0.655462	 0.00294241
-1.26582	 -0.554622	 0.00294962
-1.26582	 -0.453782	 0.00295684
-1.26582	 -0.352941	 0.00296405
-1.26582	 -0.252101	 0.00297126
-1.26582	 -0.151261	 0.00297848
-1.26582	 -0.0504202	 0.00298569
-1.26582	 0.0504202	 0.0029929
-1.26582	 0.151261	 0.00300012
-1.26582	 0.252101	 0.00300733
-1.26582	 0.352941	 0.00301454
-1.26582	 0.453782	 0.00302176
-1.26582	 0.554622	 0.00302897
-1.26582	 0.655462	 0.00303618
-1.26582	 0.756303	 0.0030434
-1.26582	 0.857143	 0.00305061
-1.26582	 0.957983	 0.00305782
-1.26582	 1.05882	 0.00306503
-1.26582	 1.15966	 0.00307225
-1.26582	 1.2605	 0.00307946
-1.26582	 1.36134	 0.00308667
-1.26582	 1.46218	 0.00309389
-1.26582	 1.56303	 0.0031011
-1.26582	 1.66387	 0.00310831
-1.26582	 1.76471	 0.00311553
-1.26582	 1.86555	 0.00312274
-1.26582	 1.96639	 0.00312995
-1.26582	 2.06723	 0.00313717
-1.26582	 2.16807	 0.00314438
-1.26582	 2.26891	 0.00315159
-1.26582	 2.36975	 0.00315881
-1.26582	 2.47059	 0.00316602
-1.26582	 2.57143	 0.00317323
-1.26582	 2.67227	 0.00318045
-1.26582	 2.77311	 0.00318766
-1.26582	 2.87395	 0.00319487
-1.26582	 2.97479	 0.00320208
-1.26582	 3.07563	 0.0032093
-1.26582	 3.17647	 0.00321651
-1.26582	 3.27731	 0.00322372
-1.26582	 3.37815	 0.00323094
-1.26582	 3.47899	 0.00323815
-1.26582	 3.57983	 0.00324536
-1.26582	 3.68067	 0.00325258
-1.26582	 3.78151	 0.00325979
-1.26582	 3.88235	 0.003267
-1.26582	 3.98319	 0.00327422
-1.26582	 4.08403	 0.00328143
-1.26582	 4.18487	 0.00328864
-1.26582	 4.28571	 0.00329586
-1.26582	 4.38655	 0.00330307
-1.26582	 4.48739	 0.00331028
-1.26582	 4.58824	 0.0033175
-1.26582	 4.68908	 0.00332471
-1.26582	 4.78992	 0.00333192
-1.26582	 4.89076	 0.00333914
-1.26582	 4.9916	 0.00334635
-1.26582	 5.09244	 0.00335356
-1.26582	 5.19328	 0.00336077
-1.26582	 5.29412	 0.00336799
-1.26582	 5.39496	 0.0033752
-1.26582	 5.4958	 0.00338241
-1.26582	 5.59664	 0.00338963
-1.26582	 5.69748	 0.00339684
-1.26582	 5.79832	 0.00340405
-1.26582	 5.89916	 0.00341127
-1.26582	 6	 0.00341848
-0.759494	 6	 0.00362216
-0.759494	 5.89916	 0.00361494
-0.759494	 5.79832	 0.00360773
-0.759494	 5.69748	 0.00360052
-0.759494	 5.59664	 0.0035933
-0.759494	 5.4958	 0.00358609
-0.759494	 5.39496	 0.00357888
-0.759494	 5.29412	 0.00357166
-0.759494	 5.19328	 0.00356445
-0.759494	 5.09244	 0.00355724
-0.759494	 4.9916	 0.00355002
-0.759494	 4.89076	 0.00354281
-0.759494	 4.78992	 0.0035356
-0.759494	 4.68908	 0.00352839
-0.759494	 4.58824	 0.00352117
-0.759494	 4.48739	 0.00351396
-0.759494	 4.38655	 0.00350675
-0.759494	 4.28571	 0.00349953
-0.759494	 4.18487	 0.00349232
-0.759494	 4.08403	 0.00348511
-0.759494	 3.98319	 0.00347789
-0.759494	 3.88235	 0.00347068
-0.759494	 3.78151	 0.00346347
-0.759494	 3.68067	 0.00345625
-0.759494	 3.57983	 0.00344904
-0.759494	 3.47899	 0.00344183
-0.759494	 3.37815	 0.00343461
-0.759494	 3.27731	 0.0034274
-0.759494	 3.17647	 0.00342019
-0.759494	 3.07563	 0.00341297
-0.759494	 2.97479	 0.00340576
-0.759494	 2.87395	 0.00339855
-0.759494	 2.77311	 0.00339133
-0.759494	 2.67227	 0.00338412
-0.759494	 2.57143	 0.00337691
-0.759494	 2.47059	 0.0033697
-0.759494	 2.36975	 0.00336248
-0.759494	 2.26891	 0.00335527
-0.759494	 2.16807	 0.00334806
-0.759494	 2.06723	 0.00334084
-0.759494	 1.96639	 0.00333363
-0.759494	 1.86555	 0.00332642
-0.759494	 1.76471	 0.0033192
-0.759494	 1.66387	 0.00331199
-0.759494	 1.56303	 0.00330478
-0.759494	 1.46218	 0.00329756
-0.759494	 1.36134	 0.00329035
-0.759494	 1.2605	 0.00328314
-0.759494	 1.15966	 0.00327592
-0.759494	 1.05882	 0.00326871
-0.759494	 0.957983	 0.0032615
-0.759494	 0.857143	 0.00325428
-0.759494	 0.756303	 0.00324707
-0.759494	 0.655462	 0.00323986
-0.759494	 0.554622	 0.00323264
-0.759494	 0.453782	 0.00322543
-0.759494	 0.352941	 0.00321822
-0.759494	 0.252101	 0.00321101
-0.759494	 0.151261	 0.00320379
-0.759494	 0.0504202	 0.00319658
-0.759494	 -0.0504202	 0.00318937
-0.759494	 -0.151261	 0.00318215
-0.759494	 -0.252101	 0.00317494
-0.759494	 -0.352941	 0.00316773
-0.759494	 -0.453782	 0.00316051
-0.759494	 -0.554622	 0.0031533
-0.759494	 -0.655462	 0.00314609
-0.759494	 -0.756303	 0.00313887
-0.759494	 -0.857143	 0.00313166
-0.759494	 -0.957983	 0.00312445
-0.759494	 -1.05882	 0.00311723
-0.759494	 -1.15966	 0.00311002
-0.759494	 -1.2605	 0.00310281
-0.759494	 -1.36134	 0.00309559
-0.759494	 -1.46218	 0.00308838
-0.759494	 -1.56303	 0.00308117
-0.759494	 -1.66387	 0.00307395
-0.759494	 -1.76471	 0.00306674
-0.759494	 -1.86555	 0.00305953
-0.759494	 -1.96639	 0.00305232
-0.759494	 -2.06723	 0.0030451
-0.759494	 -2.16807	 0.00303789
-0.759494	 -2.26891	 0.00303068
-0.759494	 -2.36975	 0.00302346
-0.759494	 -2.47059	 0.00301625
-0.759494	 -2.57143	 0.00300904
-0.759494	 -2.67227	 0.00300182
-0.759494	 -2.77311	 0.00299461
-0.759494	 -2.87395	 0.0029874
-0.759494	 -2.97479	 0.00298018
-0.759494	 -3.07563	 0.00297297
-0.759494	 -3.17647	 0.00296576
-0.759494	 -3.27731	 0.00295854
-0.759494	 -3.37815	 0.00295133
-0.759494	 -3.47899	 0.00294412
-0.759494	 -3.57983	 0.0029369
-0.759494	 -3.68067	 0.00292969
-0.759494	 -3.78151	 0.00292248
-0.759494	 -3.88235	 0.00291526
-0.759494	 -3.98319	 0.00290805
-0.759494	 -4.08403	 0.00290084
-0.759494	 -4.18487	 0.00289363
-0.759494	 -4.28571	 0.00288641
-0.759494	 -4.38655	 0.0028792
-0.759494	 -4.48739	 0.00287199
-0.759494	 -4.58824	 0.00286477
-0.759494	 -4.68908	 0.00285756
-0.759494	 -4.78992	 0.00285035
-0.759494	 -4.89076	 0.00284313
-0.759494	 -4.9916	 0.00283592
-0.759494	 -5.09244	 0.00282871
-0.759494	 -5.19328	 0.00282149
-0.759494	 -5.29412	 0.00281428
-0.759494	 -5.39496	 0.00280707
-0.759494	 -5.4958	 0.00279985
-0.759494	 -5.59664	 0.00279264
-0.759494	 -5.69748	 0.00278543
-0.759494	 -5.79832	 0.00277821
-0.759494	 -5.89916	 0.002771
-0.759494	 -6	 0.00276379
-0.253165	 -6	 0.00296746
-0.253165	 -5.89916	 0.00297468
-0.253165	 -5.79832	 0.00298189
-0.253165	 -5.69748	 0.0029891
-0.253165	 -5.59664	 0.00299632
-0.253165	 -5.4958	 0.00300353
-0.253165	 -5.39496	 0.00301074
-0.253165	 -5.29412	 0.00301796
-0.253165	 -5.19328	 0.00302517
-0.253165	 -5.09244	 0.00303238
-0.253165	 -4.9916	 0.0030396
-0.253165	 -4.89076	 0.00304681
-0.253165	 -4.78992	 0.00305402
-0.253165	 -4.68908	 0.00306124
-0.253165	 -4.58824	 0.00306845
-0.253165	 -4.48739	 0.00307566
-0.253165	 -4.38655	 0.00308288
-0.253165	 -4.28571	 0.00309009
-0.253165	 -4.18487	 0.0030973
-0.253165	 -4.08403	 0.00310451
-0.253165	 -3.98319	 0.00311173
-0.253165	 -3.88235	 0.00311894
-0.253165	 -3.78151	 0.00312615
-0.253165	 -3.68067	 0.00313337
-0.253165	 -3.57983	 0.00314058
-0.253165	 -3.47899	 0.00314779
-0.253165	 -3.37815	 0.00315501
-0.253165	 -3.27731	 0.00316222
-0.253165	 -3.17647	 0.00316943
-0.253165	 -3.07563	 0.00317665
-0.253165	 -2.97479	 0.00318386
-0.253165	 -2.87395	 0.00319107
-0.253165	 -2.77311	 0.00319829
-0.253165	 -2.67227	 0.0032055
-0.253165	 -2.57143	 0.00321271
-0.253165	 -2.47059	 0.00321993
-0.253165	 -2.36975	 0.00322714
-0.253165	 -2.26891	 0.00323435
-0.253165	 -2.16807	 0.00324157
-0.253165	 -2.06723	 0.00324878
-0.253165	 -1.96639	 0.00325599
-0.253165	 -1.86555	 0.0032632
-0.253165	 -1.76471	 0.00327042
-0.253165	 -1.66387	 0.00327763
-0.253165	 -1.56303	 0.00328484
-0.253165	 -1.46218	 0.00329206
-0.253165	 -1.36134	 0.00329927
-0.253165	 -1.2605	 0.00330648
-0.253165	 -1.15966	 0.0033137
-0.253165	 -1.05882	 0.00332091
-0.253165	 -0.957983	 0.00332812
-0.253165	 -0.857143	 0.00333534
-0.253165	 -0.756303	 0.00334255
-0.253165	 -0.655462	 0.00334976
-0.253165	 -0.554622	 0.00335698
-0.253165	 -0.453782	 0.00336419
-0.253165	 -0.352941	 0.0033714
-0.253165	 -0.252101	 0.00337862
-0.253165	 -0.151261	 0.00338583
-0.253165	 -0.0504202	 0.00339304
-0.253165	 0.0504202	 0.00340026
-0.253165	 0.151261	 0.00340747
-0.253165	 0.252101	 0.00341468
-0.253165	 0.352941	 0.00342189
-0.253165	 0.453782	 0.00342911
-0.253165	 0.554622	 0.00343632
-0.253165	 0.655462	 0.00344353
-0.253165	 0.756303	 0.00345075
-0.253165	 0.857143	 0.00345796
-0.253165	 0.957983	 0.00346517
-0.253165	 1.05882	 0.00347239
-0.253165	 1.15966	 0.0034796
-0.253165	 1.2605	 0.00348681
-0.253165	 1.36134	 0.00349403
-0.253165	 1.46218	 0.00350124
-0.253165	 1.56303	 0.00350845
-0.253165	 1.66387	 0.00351567
-0.253165	 1.76471	 0.00352288
-0.253165	 1.86555	 0.00353009
-0.253165	 1.96639	 0.00353731
-0.253165	 2.06723	 0.00354452
-0.253165	 2.16807	 0.00355173
-0.253165	 2.26891	 0.00355895
-0.253165	 2.36975	 0.00356616
-0.253165	 2.47059	 0.00357337
-0.253165	 2.57143	 0.00358058
-0.253165	 2.67227	 0.0035878
-0.253165	 2.77311	 0.00359501
-0.253165	 2.87395	 0.00360222
-0.253165	 2.97479	 0.00360944
-0.253165	 3.07563	 0.00361665
-0.253165	 3.17647	 0.00362386
-0.253165	 3.27731	 0.00363108
-0.253165	 3.37815	 0.00363829
-0.253165	 3.47899	 0.0036455
-0.253165	 3.57983	 0.00365272
-0.253165	 3.68067	 0.00365993
-0.253165	 3.78151	 0.00366714
-0.253165	 3.88235	 0.00367436
-0.253165	 3.98319	 0.00368157
-0.253165	 4.08403	 0.00368878
-0.253165	 4.18487	 0.003696
-0.253165	 4.28571	 0.00370321
-0.253165	 4.38655	 0.00371042
-0.253165	 4.48739	 0.00371764
-0.253165	 4.58824	 0.00372485
-0.253165	 4.68908	 0.00373206
-0.253165	 4.78992	 0.00373927
-0.253165	 4.89076	 0.00374649
-0.253165	 4.9916	 0.0037537
-0.253165	 5.09244	 0.00376091
-0.253165	 5.19328	 0.00376813
-0.253165	 5.29412	 0.00377534
-0.253165	 5.39496	 0.00378255
-0.253165	 5.4958	 0.00378977
-0.253165	 5.59664	 0.00379698
-0.253165	 5.69748	 0.00380419
-0.253165	 5.79832	 0.00381141
-0.253165	 5.89916	 0.00381862
-0.253165	 6	 0.00382583
0.253165	 6	 0.00402951
0.253165	 5.89916	 0.0040223
0.253165	 5.79832	 0.00401508
0.253165	 5.69748	 0.00400787
0.253165	 5.59664	 0.00400066
0.253165	 5.4958	 0.00399344
0.253165	 5.39496	 0.00398623
0.253165	 5.29412	 0.00397902
0.253165	 5.19328	 0.0039718
0.253165	 5.09244	 0.00396459
0.253165	 4.9916	 0.00395738
0.253165	 4.89076	 0.00395016
0.253165	 4.78992	 0.00394295
0.253165	 4.68908	 0.00393574
0.253165	 4.58824	 0.00392852
0.253165	 4.48739	 0.00392131
0.253165	 4.38655	 0.0039141
0.253165	 4.28571	 0.00390688
0.253165	 4.18487	 0.00389967
0.253165	 4.08403	 0.00389246
0.253165	 3.98319	 0.00388525
0.253165	 3.88235	 0.00387803
0.253165	 3.78151	 0.00387082
0.253165	 3.68067	 0.00386361
0.253165	 3.57983	 0.00385639
0.253165	 3.47899	 0.00384918
0.253165	 3.37815	 0.00384197
0.253165	 3.27731	 0.00383475
0.253165	 3.17647	 0.00382754
0.253165	 3.07563	 0.00382033
0.253165	 2.97479	 0.00381311
0.253165	 2.87395	 0.0038059
0.253165	 2.77311	 0.00379869
0.253165	 2.67227	 0.00379147
0.253165	 2.57143	 0.00378426
0.253165	 2.47059	 0.00377705
0.253165	 2.36975	 0.00376983
0.253165	 2.26891	 0.00376262
0.253165	 2.16807	 0.00375541
0.253165	 2.06723	 0.00374819
0.253165	 1.96639	 0.00374098
0.253165	 1.86555	 0.00373377
0.253165	 1.76471	 0.00372656
0.253165	 1.66387	 0.00371934
0.253165	 1.56303	 0.00371213
0.253165	 1.46218	 0.00370492
0.253165	 1.36134	 0.0036977
0.253165	 1.2605	 0.00369049
0.253165	 1.15966	 0.00368328
0.253165	 1.05882	 0.00367606
0.253165	 0.957983	 0.00366885
0.253165	 0.857143	 0.00366164
0.253165	 0.756303	 0.00365442
0.253165	 0.655462	 0.00364721
0.253165	 0.554622	 0.00364
0.253165	 0.453782	 0.00363278
0.253165	 0.352941	 0.00362557
0.253165	 0.252101	 0.00361836
0.253165	 0.151261	 0.00361114
0.253165	 0.0504202	 0.00360393
0.253165	 -0.0504202	 0.00359672
0.253165	 -0.151261	 0.0035895
0.253165	 -0.252101	 0.00358229
0.253165	 -0.352941	 0.00357508
0.253165	 -0.453782	 0.00356787
0.253165	 -0.554622	 0.00356065
0.253165	 -0.655462	 0.00355344
0.253165	 -0.756303	 0.00354623
0.253165	 -0.857143	 0.00353901
0.253165	 -0.957983	 0.0035318
0.253165	 -1.05882	 0.00352459
0.253165	 -1.15966	 0.00351737
0.253165	 -1.2605	 0.00351016
0.253165	 -1.36134	 0.00350295
0.253165	 -1.46218	 0.00349573
0.253165	 -1.56303	 0.00348852
0.253165	 -1.66387	 0.00348131
0.253165	 -1.76471	 0.00347409
0.253165	 -1.86555	 0.00346688
0.253165	 -1.96639	 0.00345967
0.253165	 -2.06723	 0.00345245
0.253165	 -2.16807	 0.00344524
0.253165	 -2.26891	 0.00343803
0.253165	 -2.36975	 0.00343082
0.253165	 -2.47059	 0.0034236
0.253165	 -2.57143	 0.00341639
0.253165	 -2.67227	 0.00340918
0.253165	 -2.77311	 0.00340196
0.253165	 -2.87395	 0.00339475
0.253165	 -2.97479	 0.00338754
0.253165	 -3.07563	 0.00338032
0.253165	 -3.17647	 0.00337311
0.253165	 -3.27731	 0.0033659
0.253165	 -3.37815	 0.00335868
0.253165	 -3.47899	 0.00335147
0.253165	 -3.57983	 0.00334426
0.253165	 -3.68067	 0.00333704
0.253165	 -3.78151	 0.00332983
0.253165	 -3.88235	 0.00332262
0.253165	 -3.98319	 0.0033154
0.253165	 -4.08403	 0.00330819
0.253165	 -4.18487	 0.00330098
0.253165	 -4.28571	 0.00329376
0.253165	 -4.38655	 0.00328655
0.253165	 -4.48739	 0.00327934
0.253165	 -4.58824	 0.00327213
0.253165	 -4.68908	 0.00326491
0.253165	 -4.78992	 0.0032577
0.253165	 -4.89076	 0.00325049
0.253165	 -4.9916	 0.00324327
0.253165	 -5.09244	 0.00323606
0.253165	 -5.19328	 0.00322885
0.253165	 -5.29412	 0.00322163
0.253165	 -5.39496	 0.00321442
0.253165	 -5.4958	 0.00320721
0.253165	 -5.59664	 0.00319999
0.253165	 -5.69748	 0.00319278
0.253165	 -5.79832	 0.00318557
0.253165	 -5.89916	 0.00317835
0.253165	 -6	 0.00317114
0.759494	 -6	 0.00337482
0.759494	 -5.89916	 0.00338203
0.759494	 -5.79832	 0.00338924
0.759494	 -5.69748	 0.00339646
0.759494	 -5.59664	 0.00340367
0.759494	 -5.4958	 0.00341088
0.759494	 -5.39496	 0.0034181
0.759494	 -5.29412	 0.00342531
0.759494	 -5.19328	 0.00343252
0.759494	 -5.09244	 0.00343974
0.759494	 -4.9916	 0.00344695
0.759494	 -4.89076	 0.00345416
0.759494	 -4.78992	 0.00346137
0.759494	 -4.68908	 0.00346859
0.759494	 -4.58824	 0.0034758
0.759494	 -4.48739	 0.00348301
0.759494	 -4.38655	 0.00349023
0.759494	 -4.28571	 0.00349744
0.759494	 -4.18487	 0.00350465
0.759494	 -4.08403	 0.00351187
0.759494	 -3.98319	 0.00351908
0.759494	 -3.88235	 0.00352629
0.759494	 -3.78151	 0.00353351
0.759494	 -3.68067	 0.00354072
0.759494	 -3.57983	 0.00354793
0.759494	 -3.47899	 0.00355515
0.759494	 -3.37815	 0.00356236
0.759494	 -3.27731	 0.00356957
0.759494	 -3.17647	 0.00357679
0.759494	 -3.07563	 0.003584
0.759494	 -2.97479	 0.00359121
0.759494	 -2.87395	 0.00359843
0.759494	 -2.77311	 0.00360564
0.759494	 -2.67227	 0.00361285
0.759494	 -2.57143	 0.00362006
0.759494	 -2.47059	 0.00362728
0.759494	 -2.36975	 0.00363449
0.759494	 -2.26891	 0.0036417
0.759494	 -2.16807	 0.00364892
0.759494	 -2.06723	 0.00365613
0.759494	 -1.96639	 0.00366334
0.759494	 -1.86555	 0.00367056
0.759494	 -1.76471	 0.00367777
0.759494	 -1.66387	 0.00368498
